day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,inactive,4,green,12,0-12,53.0,336.12,6.34188679245283,32472.6,10727.4,208.0,156.11826923076922,0.0313328485933217,0.004940619348584,27.0,104.16,3.8577777777777778,0.0097097153084624,0.002516919290788,25.0,95.76,3.8304,0.0089266737513283,0.0023304808248037,116,36880.52,317.9355172413793,3.4379737867516824,0.0108134310270895,7.0,15.2,2.1714285714285713,0.0014169323414806,0.000652534630945,102.0,859.04,8.421960784313725,0.0800790499095773,0.0095083617651993,29.0,228.44,7.877241379310345,0.0212950015847269,0.0027033577567723,9.0,41.64,4.626666666666667,0.0038816488617931,0.0008389730969293,17.0,98.4,5.788235294117648,0.0091727725264276,0.0015847269608665,67.0,302.76,4.518805970149254,0.0282230549807036,0.0062456886104741,9.0,19.0,2.111111111111111,0.0017711654268508,0.0008389730969293,4.6,5.0,0.92,0.0,0.0,0.0,0.0004288084717638,0.0004660961649607,0.0,0.0,1.0,0.0,1.0,0.0,284.06683943155303,5055.0,0.056195220461237,0.0093969363337897,2.087639263421515,0.052232023645542,0.471223222775323,812023.0,778170.6666666666,1299.0,0.958311115161352,0.0015997083826443,27318.0,3527.0,5050.0,8456.0,1565.0,212.0,931.0,1289.0,25753.0,3315.0,4119.0,7167.0,0.0572882348634599,0.94271176513654,0.0601077402891976,0.9398922597108024,0.1843564356435643,0.8156435643564356,0.1524361400189214,0.8475638599810785,3.0,Alpha,MDMA,female_P35,female,P35,1111973,CTRL,saline,CTRL_saline
2,inactive,4,red,12,0-12,7.0,64.72,9.245714285714286,34975.76,8224.239999999998,122.0,286.6865573770492,0.0078694201531083,0.0008511424763868,7.0,60.84,8.691428571428572,0.0073976440376253,0.0008511424763868,2.0,10.52,5.26,0.0012791455502271,0.0002431835646819,77,37178.08,482.83220779220784,4.5205490112156275,0.0093625672402556,1.0,1.12,1.12,0.0001361827962219,0.0001215917823409,31.0,407.84,13.156129032258065,0.0495899925099462,0.0037693452525704,9.0,33.4,3.711111111111111,0.0040611655301888,0.0010943260410688,9.0,26.96,2.9955555555555557,0.0032781144519128,0.0010943260410688,5.0,18.12,3.624,0.0022032430960185,0.0006079589117049,46.0,170.24,3.700869565217391,0.0206997850257288,0.0055932219876851,5.0,10.6,2.12,0.0012888728928144,0.0006079589117049,0.8,1.0,0.8,1.2,1.0,1.2,9.727342587278584e-05,0.0001215917823409,0.0001459101388091,0.0001215917823409,0.4,0.6,0.5,0.5,71.34713357794749,2620.0,0.0272317303732624,0.0085484328898067,1.9697250434330695,0.0256953213116147,0.3185704697333736,874516.0,807965.3333333334,6072.0,0.923900001067257,0.0069432691911868,11071.0,1141.0,1793.0,1625.0,273.0,0.0,60.0,170.0,10798.0,1141.0,1733.0,1455.0,0.0246590190588022,0.9753409809411976,0.0,1.0,0.0334634690462911,0.9665365309537088,0.1046153846153846,0.8953846153846153,1.5,Beta,MDMA,female_P35,female,P35,1111839,ELA,saline,ELA_saline
2,inactive,4,yellow,12,0-12,35.0,257.0,7.3428571428571425,34141.04,9058.96,118.0,289.3308474576271,0.0283697024824041,0.0038635781590822,26.0,90.56,3.483076923076923,0.0099967325167568,0.0028700866324611,11.0,30.56,2.778181818181818,0.0033734556726158,0.0012142674214258,68,37407.84,550.115294117647,4.129374674355555,0.0075063804233598,3.0,6.48,2.16,0.0007153138991672,0.000331163842207,74.0,452.8,6.1189189189189195,0.0499836625837844,0.0081687081077739,13.0,64.96,4.996923076923077,0.0071708010632567,0.0014350433162305,12.0,41.36,3.4466666666666668,0.0045656455045612,0.0013246553688282,15.0,49.08,3.272,0.0054178404585073,0.0016558192110352,28.0,96.68,3.4528571428571433,0.0106723067548592,0.0030908625272658,,,,,,0.0,0.0,0.0,3.2,4.0,0.8,0.0,0.0,0.0003532414316875,0.0004415517896094,0.0,1.0,0.0,1.0,183.41332726682043,3455.0,0.0530863465316412,0.0114654901756775,2.1795373331412193,0.0491429744364852,0.3813903582751221,853644.0,803756.3333333334,4303.0,0.9415591667408584,0.005040742979509,13031.0,2288.0,3065.0,6460.0,1316.0,212.0,1005.0,1119.0,11715.0,2076.0,2060.0,5341.0,0.1009899470493438,0.8990100529506562,0.0926573426573426,0.9073426573426572,0.3278955954323002,0.6721044045676998,0.173219814241486,0.826780185758514,0.0,Delta,MDMA,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline
2,inactive,5,blue,12,0-12,45.0,373.6,8.302222222222223,32487.28,10712.72,119.0,273.00235294117647,0.0348744296499861,0.0042006138497039,47.0,248.28,5.282553191489361,0.023176186813433,0.0043873077985796,50.0,175.44,3.5088,0.0163767931953789,0.0046673487218932,205,39480.12,192.5859512195122,3.685349752443824,0.0191361297597622,4.0,9.16,2.29,0.0008550582858508,0.0003733878977514,121.0,495.32,4.0935537190082645,0.046236623378563,0.0112949839069816,112.0,364.76,3.2567857142857144,0.0340492423959554,0.0104548611370408,10.0,65.56,6.556,0.0061198276441463,0.0009334697443786,13.0,76.76,5.904615384615385,0.0071653137578504,0.0012135106676922,96.0,405.6,4.2250000000000005,0.0378615328319978,0.0089613095460349,24.0,68.28,2.845,0.0063737314146173,0.0022403273865087,1.6,2.0,0.8,0.0,0.0,0.0,0.0001493551591005,0.0001866939488757,0.0,0.0,1.0,0.0,1.0,0.0,247.3708320046936,9001.0,0.0274825943789238,0.0063802226117765,2.0967382831587207,0.0244349091767721,0.8402161169152186,812301.0,741506.6666666666,19190.0,0.9128471670805116,0.0236242476618888,21735.0,3581.0,10690.0,9385.0,3246.0,33.0,1794.0,731.0,18489.0,3548.0,8896.0,8654.0,0.1493443754313319,0.8506556245686681,0.0092153029879921,0.9907846970120078,0.1678203928905519,0.832179607109448,0.0778902503995737,0.9221097496004262,2.0,Alpha,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline
2,inactive,5,green,12,0-12,110.0,857.04,7.791272727272727,32680.52,10519.48,422.0,77.44199052132701,0.0814717077269979,0.0104567906398415,47.0,192.4,4.093617021276596,0.0182898774464137,0.004467901455205,80.0,353.6,4.42,0.0336138288204359,0.0076049386471574,135,40495.88,299.96948148148147,3.8496085357831378,0.0128333339670782,2.0,13.04,6.52,0.0012396049994866,0.0001901234661789,61.0,186.56,3.058360655737705,0.0177347169251712,0.0057987657184575,169.0,716.96,4.242366863905326,0.0681554601558252,0.0160654328921201,14.0,99.6,7.114285714285714,0.009468148615711,0.0013308642632525,8.0,26.76,3.345,0.0025438519774741,0.0007604938647157,77.0,316.68,4.112727272727273,0.0301041496347728,0.007319753447889,3.0,7.48,2.4933333333333336,0.0007110617635092,0.0002851851992684,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,7.604938647157465e-05,9.506173308946832e-05,0.0,1.0,0.0,1.0,540.0606463034723,8595.0,0.0628342811289671,0.0115461561098718,2.2012077910051504,0.0593291812101628,0.81705559590398,817435.0,743187.3333333334,34582.0,0.9091699441953592,0.0423055044131949,22818.0,3181.0,13777.0,21536.0,2549.0,413.0,5964.0,5673.0,20269.0,2768.0,7813.0,15863.0,0.1117100534665614,0.8882899465334385,0.1298333857277585,0.8701666142722414,0.4328954053857879,0.5671045946142121,0.2634193907875186,0.7365806092124815,1.5,Delta,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline
2,inactive,5,red,12,0-12,63.0,912.64,14.486349206349209,32888.76,10311.239999999998,125.0,263.11008000000004,0.0885092384621054,0.0061098374201356,65.0,430.36,6.620923076923077,0.0417369782877714,0.0063038005128384,42.0,232.4,5.533333333333333,0.0225385113720561,0.0040732249467571,238,39024.64,163.9690756302521,3.784669933005148,0.0230816080316237,4.0,6.04,1.51,0.0005857685399622,0.0003879261854054,123.0,629.88,5.120975609756098,0.0610867364157948,0.0119287302012173,62.0,194.32,3.134193548387097,0.0188454540869963,0.0060128558737843,21.0,184.52,8.786666666666667,0.017895034932753,0.0020366124733785,14.0,71.28,5.091428571428572,0.0069128446239249,0.001357741648919,142.0,649.4,4.573239436619718,0.0629798162005733,0.0137713795818931,23.0,60.04,2.610434782608696,0.0058227720429356,0.0022305755660812,0.8,1.0,0.8,0.8,1.0,0.8,7.758523708108822e-05,9.698154635136028e-05,7.758523708108822e-05,9.698154635136028e-05,0.5,0.5,0.5,0.5,242.11060176094372,8596.0,0.0281654957841954,0.0066186207167161,2.092598538578805,0.0253442073188547,0.833653372436293,822344.0,750638.0,17943.0,0.9128029145953518,0.0218193359470002,20790.0,6430.0,16676.0,22879.0,2973.0,107.0,2649.0,2028.0,17817.0,6323.0,14027.0,20851.0,0.143001443001443,0.856998556998557,0.0166407465007776,0.9833592534992224,0.1588510434156872,0.8411489565843128,0.0886402377726299,0.91135976222737,1.75,Beta,MDMA,female_P35,female,P35,1111988,CTRL,saline,CTRL_saline
2,inactive,5,yellow,12,0-12,76.0,674.84,8.879473684210527,32040.28,11159.72,268.0,119.55328358208956,0.0604710512450133,0.0068102067076951,41.0,292.84,7.142439024390243,0.0262408017405454,0.0036739273028355,75.0,437.88,5.8384,0.0392375435942837,0.0067205987246991,160,40569.36,253.5585,3.6353385210381624,0.0143372772793582,,,,,,180.0,927.2,5.151111111111112,0.0830845218338811,0.016129436939278,66.0,245.8,3.724242424242425,0.0220256422204141,0.0059141268777352,17.0,113.68,6.687058823529412,0.010186635506984,0.0015233357109318,6.0,11.52,1.92,0.0010322839641137,0.0005376478979759,69.0,257.44,3.7310144927536233,0.0230686791424874,0.0061829508267232,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,7.168638639679133e-05,8.960798299598916e-05,0.0,1.0,0.0,1.0,333.0524512829633,9273.0,0.035916364853118,0.0057586129490365,2.2347597038070086,0.0353941203092421,0.8309348263218074,801275.0,744408.6666666666,18046.0,0.9290301914656848,0.0225216061901344,29571.0,3153.0,18384.0,16947.0,1484.0,339.0,7051.0,5747.0,28087.0,2814.0,11333.0,11200.0,0.0501843021879544,0.9498156978120456,0.1075166508087535,0.8924833491912464,0.3835400348128808,0.6164599651871192,0.339116067740603,0.6608839322593969,1.5,Gamma,MDMA,female_P35,female,P35,1111887,ELA,saline,ELA_saline
2,inactive,6,blue,12,0-12,38.0,368.04,9.685263157894738,34126.4,9073.6,169.0,201.93136094674557,0.0405616293422676,0.0041879739023099,36.0,171.2,4.7555555555555555,0.0188679245283018,0.003967554223241,18.0,71.08,3.948888888888889,0.0078337153941103,0.0019837771116205,170,40722.08,239.54164705882351,4.4879739023099985,0.0187356727208605,11.0,23.08,2.098181818181818,0.0025436430964556,0.0012123082348792,48.0,375.48,7.822500000000001,0.0413815905484041,0.0052900722976547,69.0,1088.32,15.772753623188406,0.1199435725621583,0.0076044789278786,17.0,84.12,4.948235294117647,0.0092708517016399,0.001873567272086,23.0,137.88,5.994782608695652,0.0151957326750132,0.0025348263092928,76.0,540.48,7.111578947368422,0.0595662140715923,0.0083759478046199,13.0,37.72,2.9015384615384616,0.0041571151472403,0.0014327279139481,4.2,4.0,1.05,9.2,9.0,1.022222222222222,0.0004628813260447,0.0004408393581378,0.0010139305237171,0.0009918885558102,0.3134328358208956,0.6865671641791045,0.3076923076923077,0.6923076923076923,224.058649173595,8173.0,0.0274144927411715,0.0055780084758459,2.0692258656976033,0.0244354214498231,0.900745018515253,853329.0,774311.3333333333,20756.0,0.907400701644188,0.0243235610180832,36712.0,5590.0,6111.0,9239.0,6728.0,240.0,157.0,1091.0,29984.0,5350.0,5954.0,8148.0,0.1832643277402484,0.8167356722597516,0.0429338103756708,0.9570661896243292,0.0256913762068401,0.97430862379316,0.1180863729840892,0.8819136270159108,0.857142857142857,Delta,MDMA,female_P35,female,P35,1112046,ELA,saline,ELA_saline
2,inactive,6,green,12,0-12,60.0,429.4,7.156666666666666,31635.72,11564.28,366.0,86.43639344262296,0.0371315810409294,0.0051883904575122,44.0,222.88,5.065454545454545,0.0192731410861722,0.0038048196688423,18.0,54.84,3.046666666666667,0.0047421888781662,0.0015565171372536,202,40782.36,201.8928712871287,3.5265801243138353,0.0174675812069579,5.0,16.2,3.24,0.0014008654235283,0.0004323658714593,49.0,641.92,13.100408163265303,0.0555088600414379,0.0042371855403016,179.0,1480.28,8.269720670391061,0.128004510440771,0.0154786981982449,18.0,118.88,6.604444444444444,0.0102799309598176,0.0015565171372536,26.0,179.08,6.8876923076923084,0.0154856160521882,0.0022483025315886,30.0,126.16,4.205333333333333,0.0109094556686624,0.0025941952287561,20.0,54.84,2.742,0.0047421888781662,0.0017294634858374,3.8,4.0,0.95,7.4,8.0,0.925,0.0003285980623091,0.0003458926971674,0.0006399014897598,0.0006917853943349,0.3392857142857143,0.6607142857142858,0.3333333333333333,0.6666666666666666,593.5192640315663,10497.0,0.0565417989931948,0.0096828893220086,2.1313413333790865,0.0545791959296748,0.9077089105417716,791259.0,749396.6666666666,5778.0,0.9470940193623916,0.0073022866090622,53283.0,7493.0,7005.0,10795.0,8786.0,616.0,494.0,2734.0,44497.0,6877.0,6511.0,8061.0,0.1648931178799992,0.8351068821200007,0.0822100627252102,0.91778993727479,0.070521056388294,0.929478943611706,0.2532654006484484,0.7467345993515516,0.942857142857143,Gamma,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline
2,inactive,6,red,12,0-12,29.0,172.32,5.942068965517241,35383.24,7816.760000000002,157.0,225.3709554140127,0.0220449393354791,0.0037099770237285,29.0,120.52,4.155862068965517,0.0154181527896468,0.0037099770237285,22.0,119.16,5.416363636363636,0.0152441676602582,0.0028144653283457,199,40944.44,205.75095477386935,5.23803212584242,0.0254581181973093,,,,,,32.0,591.08,18.47125,0.0756170075581186,0.0040937677503211,95.0,1496.64,15.754105263157896,0.191465517682518,0.0121533730087657,8.0,46.48,5.81,0.0059461976573414,0.0010234419375802,21.0,124.24,5.916190476190476,0.0158940532906216,0.0026865350861482,93.0,442.88,4.762150537634408,0.056657745664444,0.0118975125243707,1.0,2.44,2.44,0.0003121497909619,0.0001279302421975,9.4,10.0,0.94,0.8,1.0,0.8,0.0012025442766568,0.0012793024219753,0.000102344193758,0.0001279302421975,0.9215686274509804,0.0784313725490196,0.9090909090909092,0.0909090909090909,228.3060633923934,6935.0,0.0329208454783552,0.0087730926902246,2.108433166802773,0.029337578265169,0.8871962296399017,884738.0,773744.3333333333,43516.0,0.8745462875261752,0.0491851825060074,52320.0,4297.0,6043.0,4337.0,16954.0,332.0,287.0,723.0,35366.0,3965.0,5756.0,3614.0,0.3240443425076452,0.6759556574923548,0.0772632068885268,0.9227367931114732,0.0474929670693364,0.9525070329306636,0.1667050956882637,0.8332949043117363,2.7,Alpha,MDMA,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline
2,inactive,6,yellow,12,0-12,27.0,274.52,10.167407407407406,35230.04,7969.959999999999,400.0,88.0751,0.0344443384910338,0.0033877208919492,4.0,12.4,3.1,0.0015558421874137,0.000501884576585,5.0,22.08,4.4159999999999995,0.0027704028627496,0.0006273557207313,88,42080.4,478.1863636363637,5.279875934132669,0.0110414606848716,,,,,,50.0,242.64,4.852799999999999,0.0304443184156507,0.0062735572073134,113.0,424.52,3.756814159292035,0.0532650101129742,0.0141782392885284,14.0,115.92,8.28,0.0145446150294355,0.0017565960180477,9.0,76.36,8.484444444444444,0.0095809765670091,0.0011292402973164,42.0,143.88,3.4257142857142857,0.0180527882197652,0.0052697880541433,,,,,,,,,,,,,,,,,,,,244.3210058353725,6853.0,0.0356516862447646,0.0078672891953386,2.181362669041024,0.0332798459239867,0.8598537508343832,881151.0,790359.6666666666,23976.0,0.8969627982793716,0.0272098652784823,16842.0,4830.0,871.0,6890.0,6272.0,460.0,252.0,1823.0,10570.0,4370.0,619.0,5067.0,0.372402327514547,0.6275976724854531,0.0952380952380952,0.9047619047619048,0.2893226176808266,0.7106773823191733,0.2645863570391872,0.7354136429608128,1.5,Beta,MDMA,female_P35,female,P35,1111888,ELA,saline,ELA_saline
2,inactive,7,blue,12,0-12,80.0,693.36,8.667,30725.24,12474.759999999998,204.0,150.61392156862746,0.0555810292141893,0.0064129490266746,18.0,72.12,4.006666666666667,0.0057812735475472,0.0014429135310017,47.0,150.28,3.1974468085106382,0.0120467247466083,0.0037676075531713,174,40674.6,233.76206896551724,3.2605517060047653,0.0139481641330173,1.0,1.44,1.44,0.0001154330824801,8.016186283343328e-05,283.0,2524.36,8.92,0.2023574000622056,0.0226858071818616,108.0,713.76,6.608888888888889,0.0572163312159913,0.0086574811860107,24.0,170.88,7.12,0.013698059120977,0.0019238847080023,10.0,81.28,8.128,0.0065155562111014,0.0008016186283343,159.0,859.0,5.40251572327044,0.0688590401739191,0.0127457361905158,30.0,77.8,2.5933333333333333,0.0062365929284411,0.0024048558850029,14.2,13.0,1.0923076923076922,2.4,2.0,1.2,0.0011382984522347,0.0010421042168346,0.0001923884708002,0.0001603237256668,0.855421686746988,0.144578313253012,0.8666666666666667,0.1333333333333333,296.3595032050168,11907.0,0.0248895190396419,0.004882309294325,2.143412522218314,0.0211129898158515,0.95448730075769,768335.0,688899.0,17979.0,0.8966128056121353,0.023399949240891,81344.0,6338.0,5625.0,17414.0,12218.0,291.0,350.0,5399.0,69126.0,6047.0,5275.0,12015.0,0.1502016129032258,0.8497983870967742,0.0459135373934995,0.9540864626065004,0.0622222222222222,0.9377777777777778,0.3100379005397956,0.6899620994602045,2.75,Alpha,MDMA,female_P35,female,P35,1111990,CTRL,MDMA,CTRL_MDMA
2,inactive,7,green,12,0-12,74.0,952.92,12.877297297297297,29467.04,13732.96,474.0,62.16675105485232,0.0693892649508918,0.0053884959979494,20.0,105.64,5.282,0.0076924421246402,0.001456350269716,68.0,293.52,4.316470588235294,0.021373396558353,0.0049515909170346,213,40699.68,191.07830985915493,2.963649497267887,0.0155101303724761,8.0,27.0,3.375,0.0019660728641166,0.0005825401078864,162.0,1238.72,7.64641975308642,0.0902005103051345,0.0117964371847001,78.0,636.64,8.162051282051282,0.0463585417856019,0.0056797660518926,18.0,117.16,6.5088888888888885,0.0085312998799967,0.0013107152427444,26.0,179.6,6.907692307692307,0.0130780254220503,0.0018932553506308,145.0,562.2,3.877241379310345,0.0409380060817187,0.0105585394554415,11.0,29.36,2.669090909090909,0.0021379221959431,0.0008009926483438,4.8,5.0,0.96,0.8,1.0,0.8,0.0003495240647318,0.000364087567429,5.825401078864281e-05,7.28175134858035e-05,0.8571428571428572,0.1428571428571428,0.8333333333333334,0.1666666666666666,764.9314915898226,12898.0,0.0593062096131045,0.0098745012403331,2.1447933262924215,0.0560256321340678,0.9392002889398936,737150.0,676085.3333333333,12920.0,0.9171611386194576,0.0175269619480431,47124.0,7463.0,10067.0,23897.0,3579.0,785.0,575.0,6470.0,43545.0,6678.0,9492.0,17427.0,0.0759485612426788,0.9240514387573212,0.1051855822055473,0.8948144177944526,0.0571173139962252,0.9428826860037748,0.2707452818345399,0.7292547181654601,2.5,Beta,MDMA,female_P35,female,P35,1111889,ELA,MDMA,ELA_MDMA
2,inactive,7,red,12,0-12,43.0,801.64,18.642790697674418,34047.72,9152.28,210.0,162.132,0.0875891034802256,0.004698282832256,8.0,52.24,6.53,0.0057078673292338,0.0008740991315825,12.0,54.68,4.556666666666667,0.0059744675643664,0.0013111486973737,138,41125.72,298.01246376811594,4.493494517213197,0.0150782100197983,3.0,6.08,2.026666666666667,0.0006643153400027,0.0003277871743434,111.0,1157.24,10.425585585585583,0.1264428098790684,0.0121281254507073,47.0,350.76,7.462978723404255,0.0383248764242352,0.0051353323980472,13.0,76.68,5.898461538461539,0.0083782401762183,0.0014204110888215,21.0,121.44,5.782857142857143,0.0132688248174225,0.002294510220404,131.0,557.68,4.257099236641221,0.0609334504626169,0.0143133732796636,15.0,40.88,2.7253333333333334,0.0044666465623866,0.0016389358717172,0.8,1.0,0.8,12.0,11.0,1.0909090909090908,8.740991315825127e-05,0.0001092623914478,0.0013111486973737,0.0012018863059259,0.0625,0.9375,0.0833333333333333,0.9166666666666666,195.70332890847305,8589.0,0.0227853450819039,0.0054711673048808,2.147643554698391,0.0207885538546672,0.9384546801452752,851403.0,709460.6666666666,54084.0,0.8332841987480273,0.0635233843432546,37858.0,4987.0,2693.0,20084.0,8273.0,0.0,60.0,5202.0,29585.0,4987.0,2633.0,14882.0,0.218527127687675,0.781472872312325,0.0,1.0,0.0222799851466765,0.9777200148533234,0.2590121489743079,0.7409878510256921,1.5,Gamma,MDMA,female_P35,female,P35,1112057,CTRL,MDMA,CTRL_MDMA
2,inactive,7,yellow,12,0-12,62.0,370.96,5.983225806451612,32930.76,10269.239999999998,390.0,84.43784615384615,0.0361234132224001,0.0060374477566012,12.0,47.92,3.9933333333333336,0.004666362846715,0.0011685382754712,8.0,15.72,1.965,0.0015307851408672,0.0007790255169808,76,42455.68,558.6273684210527,4.134257257596474,0.0074007424113176,,,,,,118.0,873.16,7.399661016949152,0.0850267400508703,0.0114906263754669,79.0,384.76,4.870379746835443,0.037467232239192,0.0076928769801854,13.0,73.48,5.6523076923076925,0.0071553493734687,0.0012659164650938,23.0,125.88,5.47304347826087,0.012257966509693,0.0022396983613198,56.0,216.24,3.861428571428572,0.0210570597239912,0.0054531786188656,2.0,5.36,2.68,0.0005219470963771,0.0001947563792452,0.0,0.0,0.0,4.6,5.0,0.92,0.0,0.0,0.0004479396722639,0.000486890948113,0.0,1.0,0.0,1.0,408.9505460369099,9521.0,0.0429524783149784,0.0083910064994072,2.2156778649873257,0.0401467544859825,0.9271377433967852,823659.0,709720.3333333333,37712.0,0.8616676723417498,0.0457859381127384,31645.0,5020.0,1611.0,9336.0,6568.0,494.0,442.0,2635.0,25077.0,4526.0,1169.0,6701.0,0.207552535945647,0.792447464054353,0.098406374501992,0.901593625498008,0.2743637492240844,0.7256362507759155,0.2822407883461868,0.7177592116538132,0.0,Delta,MDMA,female_P35,female,P35,1112047,ELA,MDMA,ELA_MDMA
2,inactive,8,blue,12,0-12,24.0,261.52,10.896666666666668,38915.28,4284.720000000001,88.0,442.2190909090909,0.061035493567841,0.0056012995014843,17.0,107.48,6.3223529411764705,0.0250844862674807,0.0039675871468847,22.0,149.84,6.8109090909090915,0.0349707798876005,0.0051345245430273,117,41856.44,357.74735042735045,9.768769021079557,0.0273063350697361,3.0,5.72,1.9066666666666665,0.0013349763811871,0.0007001624376855,46.0,691.12,15.024347826086956,0.1612987546444108,0.0107358240445116,24.0,206.2,8.591666666666667,0.0481244982169196,0.0056012995014843,8.0,62.52,7.815,0.0145913852013667,0.0018670998338281,12.0,60.2,5.016666666666667,0.0140499262495565,0.0028006497507421,66.0,277.52,4.204848484848484,0.0647696932354972,0.0154035736290819,5.0,14.68,2.936,0.0034261281950745,0.0011669373961425,2.6,1.0,2.6,8.4,8.0,1.05,0.0006068074459941,0.0002333874792285,0.0019604548255195,0.0018670998338281,0.2363636363636363,0.7636363636363637,0.1111111111111111,0.8888888888888888,108.69026869253352,3739.0,0.0290693417203887,0.0067650808381134,1.999573580010547,0.0274327830728041,0.8726357848354149,972970.0,923185.3333333333,6045.0,0.9488322695800828,0.0062129356506367,22503.0,3088.0,6472.0,6562.0,936.0,46.0,157.0,841.0,21567.0,3042.0,6315.0,5721.0,0.0415944540727903,0.9584055459272096,0.0148963730569948,0.9851036269430052,0.0242583436341161,0.9757416563658838,0.1281621456872904,0.8718378543127095,0.0,Delta,MDMA,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA
2,inactive,8,green,12,0-12,20.0,159.72,7.986,38881.12,4318.879999999997,248.0,156.77870967741936,0.0369818100989145,0.0046308302152409,20.0,81.88,4.093999999999999,0.0189586189011966,0.0046308302152409,17.0,74.52,4.383529411764705,0.0172544733819879,0.0039362056829548,82,42204.92,514.6941463414634,9.77219093839144,0.018986403882488,5.0,9.0,1.8,0.0020838735968584,0.0011577075538102,75.0,729.88,9.731733333333333,0.1689975178750047,0.0173656133071537,39.0,340.4,8.728205128205127,0.0788167302634016,0.0090301189197199,11.0,60.32,5.483636363636363,0.0139665839291668,0.0025469566183825,8.0,30.2,3.775,0.0069925536250138,0.0018523320860963,49.0,201.28,4.107755102040817,0.0466046752861853,0.0113455340273404,3.0,7.64,2.5466666666666664,0.001768977142222,0.0006946245322861,1.6,2.0,0.8,3.4,2.0,1.7,0.0003704664172192,0.000463083021524,0.0007872411365909,0.000463083021524,0.32,0.6799999999999999,0.5,0.5,163.97713004329103,3642.0,0.0450239236802007,0.0089588341329694,2.027171371105291,0.0408359400296327,0.8432741821953845,972276.0,924859.3333333333,6154.0,0.9512312690360898,0.0063294784608485,26871.0,2282.0,3947.0,4013.0,1714.0,519.0,173.0,573.0,25157.0,1763.0,3774.0,3440.0,0.0637862379516951,0.9362137620483048,0.2274320771253286,0.7725679228746714,0.0438307575373701,0.9561692424626298,0.1427859456765512,0.8572140543234488,1.5,Gamma,MDMA,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA
